EUR,BRL
0.8939700294504902,4.087247848510742
0.8989199811313354,4.0858001708984375
0.8979099631132182,4.0619001388549805
0.8967499553154133,4.070199966430664
0.8996100256565455,4.059662818908691
0.8987999725708016,4.06879997253418
0.8987999725708016,4.06879997253418
0.8987999725708016,4.06879997253418
0.9025400551124951,4.079899787902832
0.9014000237905938,4.081999778747559
0.9017000026765263,4.082799911499023
0.9012699593512444,4.083000183105469
0.9008100474491033,4.054699897766113
0.9008100474491033,4.054699897766113
0.9008100474491033,4.054699897766113
0.894270039956731,4.022299766540527
0.8926740481813245,4.015710830688477
0.8911999954104615,4.016786098480225
0.8911999954104615,4.016300201416016
0.8951399493836542,4.023399829864502
0.8951399493836542,4.023399829864502
0.8951399493836542,4.023399829864502
0.8958999740583773,4.057000160217285
0.8930170130405313,4.060400009155273
0.8964799894157197,4.066199779510498
0.8998299478988165,4.06279993057251
0.8999999570846579,4.092100143432617
0.8999999570846579,4.092100143432617
0.8999999570846579,4.092100143432617
0.8995500216721367,4.070499897003174
0.8980100264095155,4.1458001136779785
0.8984000149936678,4.13129997253418
0.8965390096056743,4.174200057983398
0.8977000084327174,4.183599948883057
0.8977000084327174,4.183599948883057
0.8977000084327174,4.183599948883057
0.9013399744853746,4.161600112915039
0.901150000198737,4.188499927520752
0.9020700189165041,4.210899829864502
0.9011899830346201,4.181300163269043
0.9045500378432078,4.169099807739258
0.9045500378432078,4.169099807739258
0.9045500378432078,4.169099807739258
0.9069999905933143,4.1595001220703125
0.9074599637193772,4.206099987030029
0.9072300169709365,4.193399906158447
0.9077000452735066,4.228899955749512
0.9066900074503591,4.242199897766113
0.9066900074503591,4.242199897766113
0.9066900074503591,4.242199897766113
0.9017299533881972,4.282599925994873
0.9039199892675363,4.246799945831299
0.9052000122583772,4.253699779510498
0.9088999975838101,4.23360013961792
0.9105000353840603,4.280799865722656
0.9105000353840603,4.280799865722656
0.9105000353840603,4.280799865722656
0.9132999518886508,4.320400238037109
0.9162999675254845,4.320974826812744
0.9157999967030096,4.327530860900879
0.9194600218975214,4.354499816894531
0.9220000323138249,4.346766948699951
0.9220000323138249,4.346766948699951
0.9220000323138249,4.346766948699951
0.9223600237588351,4.296999931335449
0.9225000005498528,4.326499938964844
0.9263200484284068,4.354800224304199
0.9250609384387233,4.363999843597412
0.9269560111248759,4.392300128936768
0.9269560111248759,4.392300128936768
0.9269560111248759,4.392300128936768
0.9225899935715931,4.389800071716309
0.9217270075007405,4.386600017547607
0.9189490473770003,4.3867998123168945
0.9186199797410135,4.449100017547607
0.9093200062784927,4.484799861907959
0.9093200062784927,4.484799861907959
0.9093200062784927,4.484799861907959
0.9048699791338386,4.441299915313721
0.89733999906935,4.472400188446045
0.8943999989764404,4.513199806213379
0.8977399739301851,4.583399772644043
0.8909599503868566,4.606200218200684
0.8909599503868566,4.606200218200684
0.8909599503868566,4.606200218200684
0.8782700046883739,4.589799880981445
0.877349967609014,4.722899913787842
0.8836650014700347,4.642099857330322
0.8879799433546273,4.813799858093262
0.8940599733485416,4.790200233459473
0.8940599733485416,4.790200233459473
0.8940599733485416,4.790200233459473
0.896429981635631,4.85260009765625
0.8957999977788162,4.999000072479248
0.9078099654682777,5.009699821472168
0.9122799996345924,5.103961944580078
0.9383199987382591,5.094200134277344
0.9383199987382591,5.094200134277344
0.9383199987382591,5.094200134277344
0.9350699613046424,5.045499801635742
0.9289699568439016,5.14169979095459
0.9256999740010603,5.098100185394287
0.9183099461150521,5.033699989318848
0.9051200205957066,5.022600173950195
0.9051200205957066,5.022600173950195
0.9051200205957066,5.022600173950195
0.8977399739301851,5.104629039764404
0.9065799663807278,5.192699909210205
0.9068999728749748,5.203499794006348
0.9129400415560037,5.248199939727783
0.9218799625208447,5.255300045013428
0.9218799625208447,5.255300045013428
0.9218799625208447,5.255300045013428
0.9253300220362161,5.348499774932861
0.9255999771375281,5.285299777984619
0.917840015493172,5.221700191497803
0.9204999396473209,5.123499870300293
0.915130024027513,5.105800151824951
0.915130024027513,5.105800151824951
0.915130024027513,5.105800151824951
0.9146899705974876,5.105500221252441
0.9154999562909922,5.198500156402588
0.9103000560377775,5.1620001792907715
0.9170020273589611,5.236999988555908
0.9209399405801852,5.230899810791016
0.9209399405801852,5.230899810791016
0.9209399405801852,5.230899810791016
0.9202200294168238,5.232699871063232
0.9204000531484825,5.315400123596191
0.921109929488809,5.315000057220459
0.9251000106420697,5.456900119781494
0.9279000471438169,5.533100128173828
0.9279000471438169,5.533100128173828
0.9279000471438169,5.533100128173828
0.9238999718378517,5.5725998878479
0.9237999565224382,5.652599811553955
0.922799977910729,5.497399806976318
0.9193499829415291,5.334799766540527
0.9136200441638145,5.486000061035156
0.9136200441638145,5.486000061035156
0.9136200441638145,5.486000061035156
0.9124399582318135,5.4770002365112305
0.9170699966240976,5.540599822998047
0.9226299735560507,5.578100204467773
0.9260499798917766,5.715199947357178
0.9227500358051225,5.828719139099121
0.9227500358051225,5.828719139099121
0.9227500358051225,5.828719139099121
0.9225500170518613,5.4770002365112305
0.925120007093396,5.8171000480651855
0.9219300131311653,5.884799957275391
0.9238999718378517,5.88640022277832
0.9253300220362161,5.8094000816345215
0.9253300220362161,5.8094000816345215
0.9253300220362161,5.8094000816345215
0.9240999656517065,5.855199813842773
0.9161599647017836,5.718999862670898
0.9150999751714761,5.755199909210205
0.9105000353840603,5.690499782562256
0.9129999572266361,5.5524001121521
0.9129999572266361,5.5524001121521
0.9129999572266361,5.5524001121521
0.9167750349257447,5.52869987487793
0.9171789890266854,5.443399906158447
0.9105999591627473,5.343999862670898
0.9077000452735066,5.27269983291626
0.9025999730789049,5.403600215911865
0.9025999730789049,5.403600215911865
0.9025999730789049,5.403600215911865
0.899399950294278,5.334799766540527
0.8987999725708016,5.366499900817871
0.8937000206682448,5.1992998123168945
0.8900000233411796,5.061600208282471
0.8820000393233317,5.117199897766113
0.8820000393233317,5.117199897766113
0.8820000393233317,5.117199897766113
0.8834300212584953,4.959499835968018
0.8845199870895591,4.821599960327148
0.8824400117355594,4.898399829864502
0.8798599877952924,4.9721999168396
0.8858900448087628,4.974999904632568
0.8858900448087628,4.974999904632568
0.8858900448087628,4.974999904632568
0.8887300186643085,5.047800064086914
0.882009962162959,5.153206825256348
0.8876500406598482,5.243599891662598
0.8894500505236327,5.22790002822876
0.8919810358245638,5.377200126647949
0.8919810358245638,5.377200126647949
0.8919810358245638,5.377200126647949
0.8946500116835724,5.309999942779541
0.8865500094535229,5.2519001960754395
0.8839899918678393,5.151000022888184
0.8888199471154437,5.34660005569458
0.8911000240392608,5.359499931335449
0.8911000240392608,5.359499931335449
0.8911000240392608,5.359499931335449
0.89079996066662,5.480899810791016
0.8891100079418436,5.402100086212158
0.8900000233411796,5.461699962615967
0.8887800185202059,5.316199779510498
0.8898500062214973,5.35890007019043
0.8898500062214973,5.35890007019043
0.8898500062214973,5.35890007019043
0.8891100079418436,5.311399936676025
0.8839500303058658,5.354300022125244
0.886900004831711,5.377799987792969
0.8818999887720443,5.342599868774414
0.8859000553700207,5.337800025939941
0.8859000553700207,5.337800025939941
0.8859000553700207,5.337800025939941
0.8841700034076233,5.326900005340576
0.8814070220814912,5.401500225067139
0.876370051670535,5.366799831390381
0.875871997474063,5.366948127746582
0.8778000083713532,5.330699920654297
0.8778000083713532,5.330699920654297
0.8778000083713532,5.330699920654297
0.8738999950828458,5.385300159454346
0.8727000044838631,5.327700138092041
0.8669999778821474,5.1697998046875
0.8644000171466067,5.118100166320801
0.862360024429707,5.210599899291992
0.862360024429707,5.210599899291992
0.862360024429707,5.210599899291992
0.8581799759833418,5.229100227355957
0.8496699613807007,5.141421794891357
0.8533300347349732,5.152299880981445
0.8486899879646109,5.168799877166748
0.8422999951100337,5.153900146484375
0.8422999951100337,5.153900146484375
0.8422999951100337,5.153900146484375
0.8487300022117183,5.221199989318848
0.850099971726192,5.318699836730957
0.8463499817182283,5.290200233459473
0.8422599928792621,5.290900230407715
0.8420000287070284,5.331299781799316
0.8420000287070284,5.331299781799316
0.8420000287070284,5.331299781799316
0.8486999482399352,5.43720006942749
0.8519499892447586,5.480500221252441
0.8520399840655288,5.38040018081665
0.8479030072499145,5.434999942779541
0.846270063661368,5.367000102996826
0.846270063661368,5.367000102996826
0.846270063661368,5.367000102996826
0.8437000101482071,5.42080020904541
0.8420000287070284,5.508299827575684
0.8369700010705815,5.465400218963623
0.844344989576296,5.556399822235107
0.8421999543791223,5.5559000968933105
0.8421999543791223,5.5559000968933105
0.8421999543791223,5.5559000968933105
0.8475999795895581,5.618599891662598
0.8478500453205061,5.610599994659424
0.844950016791006,5.507400035858154
0.8443999794250303,5.6072001457214355
0.8460500254865696,5.568699836730957
0.8460500254865696,5.568699836730957
0.8460500254865696,5.568699836730957
0.8390500057763025,5.389999866485596
0.8375900084391961,5.490900039672852
0.8387000212059348,5.397299766540527
0.844069977868415,5.338699817657471
0.8446099756432057,5.289899826049805
0.8446099756432057,5.289899826049805
0.8446099756432057,5.289899826049805
0.8449900196062157,5.301000118255615
0.8459000417877409,5.298299789428711
0.8495999988656616,5.360599994659424
0.8469999614293593,5.308499813079834
0.8457099511816347,5.320499897003174
0.8457099511816347,5.320499897003174
0.8457099511816347,5.320499897003174
0.8443999794250303,5.316199779510498
0.842459957430133,5.2683000564575195
0.8442799799070293,5.2743000984191895
0.8472099695287084,5.236000061035156
0.8440100207355052,5.237800121307373
0.8440100207355052,5.237800121307373
0.8440100207355052,5.237800121307373
0.8442000274938879,5.389800071716309
0.8497620575312453,5.412600040435791
0.8540899932608346,5.469900131225586
0.8577400005071628,5.592400074005127
0.8566599667940671,5.508399963378906
0.8566599667940671,5.508399963378906
0.8566599667940671,5.508399963378906
0.8594499550122648,5.561100006103516
0.8562499521533053,5.660200119018555
0.8516399988385723,5.630499839782715
0.8527999863366701,5.608399868011475
0.8514300359050483,5.642000198364258
0.8514300359050483,5.642000198364258
0.8514300359050483,5.642000198364258
0.8532100004668515,5.681600093841553
0.8479999498596221,5.573400020599365
0.8519600261866299,5.593800067901611
0.84980002072681,5.611299991607666
0.8498340269224278,5.598599910736084
0.8498340269224278,5.598599910736084
0.8498340269224278,5.598599910736084
0.8462500011349097,5.5289998054504395
0.8463000311639404,5.529699802398682
0.8516299694357253,5.56850004196167
0.8514999544234896,5.5904998779296875
0.854180005897773,5.611199855804443
0.854180005897773,5.611199855804443
0.854180005897773,5.611199855804443
0.8535699440610317,5.644800186157227
0.8496999980248034,5.605599880218506
0.845319974456822,5.6041998863220215
0.843599975944863,5.607800006866455
0.8463799548811688,5.591300010681152
0.8463799548811688,5.591300010681152
0.8463799548811688,5.591300010681152
0.8439900652223825,5.616199970245361
0.8467799709664756,5.622700214385986
0.8486000126248934,5.7052001953125
0.8511599765450787,5.744900226593018
0.8562600032663726,5.7778000831604
0.8562600032663726,5.7778000831604
0.8562600032663726,5.7778000831604
0.85895000869844,5.741399765014648
0.8588999669079221,5.741099834442139
0.8501800116572028,5.754899978637695
0.8523200414708791,5.663000106811523
0.8461999770206983,5.523399829864502
0.8461999770206983,5.523399829864502
0.8461999770206983,5.523399829864502
0.8408300239160112,5.36269998550415
0.8455000042332411,5.384699821472168
0.8461100167908591,5.413899898529053
0.8488749781168444,5.389999866485596
0.8472139910663175,5.456699848175049
0.8472139910663175,5.456699848175049
0.8472139910663175,5.456699848175049
0.8442199929371644,5.456999778747559
0.8432099928219765,5.414899826049805
0.8429099709182973,5.327199935913086
0.844050019520009,5.361700057983398
0.8427100466802212,5.304500102996826
0.8427100466802212,5.304500102996826
0.8427100466802212,5.304500102996826
0.8427100466802212,5.3780999183654785
0.8443999794250303,5.4405999183654785
0.8402999817787925,5.372600078582764
0.8389259845489995,5.3225998878479
0.8392079803414673,5.335299968719482
0.8392079803414673,5.335299968719482
0.8392079803414673,5.335299968719482
0.8353199622121787,5.34250020980835
0.8376499769583068,5.331099987030029
0.8281999616338604,5.204899787902832
0.8254500433260982,5.216300010681152
0.8233400173332509,5.151000022888184
0.8233400173332509,5.151000022888184
0.8233400173332509,5.151000022888184
0.8249899957052096,5.154399871826172
0.8255500438676991,5.098299980163574
0.8256999682067526,5.119699954986572
0.8278999837452021,5.1697001457214355
0.8234319901148206,5.024199962615967
0.8234319901148206,5.024199962615967
0.8234319901148206,5.024199962615967
0.8241710229384519,5.064199924468994
0.8231200287541263,5.117700099945068
0.8227539919262572,5.078884124755859
0.8196999849713018,5.083199977874756
0.8154800095501847,5.0569000244140625
0.8154800095501847,5.0569000244140625
0.8154800095501847,5.0569000244140625
0.8185899745999832,5.100599765777588
0.8172000146906092,5.118937969207764
0.820569967203057,5.1566548347473145
0.8202499840616289,5.2153000831604
0.8207000216411167,5.2153000831604
0.8207000216411167,5.2153000831604
0.8207000216411167,5.2153000831604
0.8193299406077683,5.2153000831604
0.8180999591467294,5.2459001541137695
0.8161299486696528,5.208600044250488
0.8130149727158653,5.190838813781738
0.8209999461710489,5.1921000480651855
0.8209999461710489,5.1921000480651855
0.8209999461710489,5.1921000480651855
0.816280045112065,5.19189977645874
0.8162199999104831,5.295300006866455
0.812989994977815,5.28410005569458
0.8102999940497303,5.312900066375732
0.814899970215758,5.40880012512207
0.814899970215758,5.40880012512207
0.814899970215758,5.40880012512207
0.8205999884568693,5.4121880531311035
0.8223209650376193,5.48769998550415
0.8190749790827826,5.321400165557861
0.8221999861408379,5.297500133514404
0.8229599787701918,5.195799827575684
0.8229599787701918,5.195799827575684
0.8229599787701918,5.195799827575684
0.8286299545402775,5.291299819946289
0.82800000671196,5.2947998046875
0.8238000059119177,5.3566999435424805
0.8253800329970655,5.290500164031982
0.8219429939386588,5.3495001792907715
0.8219429939386588,5.3495001792907715
